6.67837e+08 6.68365e+08 6.68932e+08 6.69525e+08 6.70161e+08 6.7084e+08 6.71557e+08 6.72306e+08 6.73062e+08 6.73831e+08 6.74624e+08 6.75444e+08 6.76286e+08 6.77146e+08 6.78031e+08 6.78936e+08 6.79862e+08 6.80806e+08 6.81765e+08 6.82742e+08 6.83733e+08 6.84748e+08 6.8579e+08 6.86858e+08 6.8795e+08 6.89089e+08 6.90258e+08 6.91445e+08 6.92679e+08 6.93968e+08 6.9531e+08 6.96708e+08 6.98159e+08 6.9967e+08 7.01247e+08 7.0292e+08 7.04715e+08 7.06691e+08 7.08858e+08 7.11315e+08 7.13983e+08 7.17075e+08 
6.67756e+08 6.68271e+08 6.68828e+08 6.69411e+08 6.70038e+08 6.70708e+08 6.71415e+08 6.72154e+08 6.72902e+08 6.73664e+08 6.74452e+08 6.75274e+08 6.76119e+08 6.76987e+08 6.77883e+08 6.78799e+08 6.79737e+08 6.80691e+08 6.81662e+08 6.8265e+08 6.83656e+08 6.84686e+08 6.85749e+08 6.86837e+08 6.87948e+08 6.89109e+08 6.90308e+08 6.91523e+08 6.92782e+08 6.94098e+08 6.95467e+08 6.96893e+08 6.98371e+08 6.99905e+08 7.01501e+08 7.03191e+08 7.05e+08 7.06985e+08 7.09151e+08 7.11597e+08 7.14245e+08 7.17313e+08 
6.67705e+08 6.68208e+08 6.68754e+08 6.69325e+08 6.6994e+08 6.70597e+08 6.71291e+08 6.72017e+08 6.72755e+08 6.7351e+08 6.74293e+08 6.75112e+08 6.75961e+08 6.76834e+08 6.77739e+08 6.78663e+08 6.79609e+08 6.80571e+08 6.81551e+08 6.82549e+08 6.83568e+08 6.84613e+08 6.85694e+08 6.86801e+08 6.87932e+08 6.89112e+08 6.90341e+08 6.91585e+08 6.92869e+08 6.94211e+08 6.95607e+08 6.97062e+08 6.98564e+08 7.00121e+08 7.01736e+08 7.03444e+08 7.05267e+08 7.07257e+08 7.0942e+08 7.11853e+08 7.14482e+08 7.17526e+08 
6.67687e+08 6.68175e+08 6.68709e+08 6.69267e+08 6.69866e+08 6.70507e+08 6.71185e+08 6.71896e+08 6.72622e+08 6.73369e+08 6.74146e+08 6.74962e+08 6.75813e+08 6.7669e+08 6.77598e+08 6.78528e+08 6.79479e+08 6.80446e+08 6.81434e+08 6.8244e+08 6.8347e+08 6.8453e+08 6.85626e+08 6.8675e+08 6.87903e+08 6.89101e+08 6.90357e+08 6.9163e+08 6.92939e+08 6.94307e+08 6.95731e+08 6.97211e+08 6.98737e+08 7.00316e+08 7.01952e+08 7.03677e+08 7.05513e+08 7.07506e+08 7.09663e+08 7.12082e+08 7.14691e+08 7.17712e+08 
6.67702e+08 6.68173e+08 6.68693e+08 6.69235e+08 6.69816e+08 6.70439e+08 6.71098e+08 6.71792e+08 6.72506e+08 6.73244e+08 6.74013e+08 6.74825e+08 6.75676e+08 6.76555e+08 6.77463e+08 6.78394e+08 6.79347e+08 6.80318e+08 6.81311e+08 6.82325e+08 6.83364e+08 6.84437e+08 6.85547e+08 6.86686e+08 6.87859e+08 6.89076e+08 6.90356e+08 6.91657e+08 6.92993e+08 6.94386e+08 6.95836e+08 6.97341e+08 6.9889e+08 7.0049e+08 7.02147e+08 7.0389e+08 7.05735e+08 7.07729e+08 7.09877e+08 7.12282e+08 7.14873e+08 7.17872e+08 
6.67749e+08 6.68203e+08 6.68707e+08 6.6923e+08 6.69791e+08 6.70391e+08 6.7103e+08 6.71706e+08 6.72408e+08 6.73136e+08 6.73896e+08 6.74703e+08 6.75551e+08 6.76427e+08 6.77333e+08 6.78263e+08 6.79215e+08 6.80188e+08 6.81186e+08 6.82203e+08 6.83251e+08 6.84333e+08 6.85457e+08 6.8661e+08 6.87802e+08 6.89036e+08 6.90338e+08 6.91666e+08 6.93028e+08 6.94446e+08 6.95921e+08 6.9745e+08 6.99021e+08 7.00643e+08 7.02322e+08 7.0408e+08 7.05931e+08 7.07923e+08 7.10061e+08 7.12452e+08 7.15026e+08 7.18004e+08 
6.67828e+08 6.68264e+08 6.68749e+08 6.69252e+08 6.69788e+08 6.70365e+08 6.70982e+08 6.7164e+08 6.7233e+08 6.73045e+08 6.73796e+08 6.74597e+08 6.75439e+08 6.76309e+08 6.7721e+08 6.78135e+08 6.79084e+08 6.80057e+08 6.81056e+08 6.82077e+08 6.83131e+08 6.84222e+08 6.85357e+08 6.86522e+08 6.87732e+08 6.88983e+08 6.90304e+08 6.91658e+08 6.93046e+08 6.94487e+08 6.95987e+08 6.97538e+08 6.99132e+08 7.00776e+08 7.02474e+08 7.04245e+08 7.06099e+08 7.08086e+08 7.10213e+08 7.12591e+08 7.15148e+08 7.18106e+08 
6.6794e+08 6.68355e+08 6.68818e+08 6.69299e+08 6.69809e+08 6.70361e+08 6.70956e+08 6.71596e+08 6.72272e+08 6.72975e+08 6.73715e+08 6.74507e+08 6.75339e+08 6.762e+08 6.77093e+08 6.78012e+08 6.78955e+08 6.79926e+08 6.80925e+08 6.81948e+08 6.83005e+08 6.84102e+08 6.85246e+08 6.86423e+08 6.8765e+08 6.88917e+08 6.90254e+08 6.91631e+08 6.93045e+08 6.9451e+08 6.96031e+08 6.97606e+08 6.99222e+08 7.00887e+08 7.02602e+08 7.04382e+08 7.06236e+08 7.08217e+08 7.10333e+08 7.12698e+08 7.15239e+08 7.18178e+08 
6.68082e+08 6.68474e+08 6.68914e+08 6.6937e+08 6.69854e+08 6.70381e+08 6.70953e+08 6.71575e+08 6.72236e+08 6.72926e+08 6.73653e+08 6.74432e+08 6.75252e+08 6.76101e+08 6.76983e+08 6.77894e+08 6.78829e+08 6.79796e+08 6.80792e+08 6.81817e+08 6.82874e+08 6.83975e+08 6.85127e+08 6.86316e+08 6.87556e+08 6.88839e+08 6.90188e+08 6.91586e+08 6.93025e+08 6.94514e+08 6.96056e+08 6.97653e+08 6.99291e+08 7.00974e+08 7.02703e+08 7.04489e+08 7.06341e+08 7.08316e+08 7.1042e+08 7.12773e+08 7.15298e+08 7.18219e+08 
6.68253e+08 6.68621e+08 6.69035e+08 6.69466e+08 6.69922e+08 6.70424e+08 6.70974e+08 6.71577e+08 6.72223e+08 6.72898e+08 6.7361e+08 6.74374e+08 6.75179e+08 6.76012e+08 6.76881e+08 6.77781e+08 6.78708e+08 6.79668e+08 6.80659e+08 6.81683e+08 6.82738e+08 6.83843e+08 6.85e+08 6.862e+08 6.8745e+08 6.88747e+08 6.90109e+08 6.91523e+08 6.92986e+08 6.94499e+08 6.96062e+08 6.9768e+08 6.99339e+08 7.01037e+08 7.02776e+08 7.04566e+08 7.06414e+08 7.08382e+08 7.10475e+08 7.12814e+08 7.15323e+08 7.18228e+08 
6.6845e+08 6.68794e+08 6.6918e+08 6.69585e+08 6.70015e+08 6.70492e+08 6.7102e+08 6.71603e+08 6.72233e+08 6.72893e+08 6.73586e+08 6.74331e+08 6.75118e+08 6.75935e+08 6.76789e+08 6.77676e+08 6.78592e+08 6.79543e+08 6.80528e+08 6.81549e+08 6.82601e+08 6.83706e+08 6.84866e+08 6.86075e+08 6.87334e+08 6.88643e+08 6.90014e+08 6.91445e+08 6.9293e+08 6.94466e+08 6.9605e+08 6.97687e+08 6.99363e+08 7.01074e+08 7.02819e+08 7.04611e+08 7.06455e+08 7.08414e+08 7.10495e+08 7.12822e+08 7.15316e+08 7.18204e+08 
6.68674e+08 6.68991e+08 6.6935e+08 6.69729e+08 6.70133e+08 6.70586e+08 6.71091e+08 6.71654e+08 6.72265e+08 6.72908e+08 6.73581e+08 6.74305e+08 6.75072e+08 6.7587e+08 6.76707e+08 6.77578e+08 6.78482e+08 6.79422e+08 6.804e+08 6.81415e+08 6.82462e+08 6.83564e+08 6.84727e+08 6.85942e+08 6.87207e+08 6.88525e+08 6.89907e+08 6.91351e+08 6.92856e+08 6.94415e+08 6.96019e+08 6.97672e+08 6.99364e+08 7.01084e+08 7.02834e+08 7.04624e+08 7.06462e+08 7.08411e+08 7.10481e+08 7.12795e+08 7.15275e+08 7.18148e+08 
6.6892e+08 6.69212e+08 6.69543e+08 6.69897e+08 6.70277e+08 6.70706e+08 6.71188e+08 6.7173e+08 6.72321e+08 6.72944e+08 6.73594e+08 6.74294e+08 6.75039e+08 6.75818e+08 6.76635e+08 6.7749e+08 6.7838e+08 6.79305e+08 6.80274e+08 6.81282e+08 6.82322e+08 6.8342e+08 6.84585e+08 6.85801e+08 6.8707e+08 6.88396e+08 6.89788e+08 6.91245e+08 6.92768e+08 6.94348e+08 6.9597e+08 6.97637e+08 6.9934e+08 7.01068e+08 7.02819e+08 7.04605e+08 7.06435e+08 7.08375e+08 7.10433e+08 7.12736e+08 7.15201e+08 7.1806e+08 
6.69189e+08 6.69456e+08 6.69759e+08 6.70089e+08 6.70446e+08 6.70851e+08 6.7131e+08 6.71829e+08 6.72398e+08 6.72999e+08 6.73626e+08 6.743e+08 6.75021e+08 6.75778e+08 6.76575e+08 6.77411e+08 6.78285e+08 6.79196e+08 6.80153e+08 6.81151e+08 6.82183e+08 6.83274e+08 6.84438e+08 6.85653e+08 6.86923e+08 6.88255e+08 6.89657e+08 6.91127e+08 6.92665e+08 6.94263e+08 6.95901e+08 6.9758e+08 6.99291e+08 7.01024e+08 7.02774e+08 7.04553e+08 7.06375e+08 7.08304e+08 7.10353e+08 7.12643e+08 7.15095e+08 7.17941e+08 
6.69479e+08 6.69721e+08 6.69999e+08 6.70305e+08 6.7064e+08 6.71022e+08 6.71457e+08 6.71953e+08 6.72497e+08 6.73073e+08 6.73675e+08 6.74322e+08 6.75017e+08 6.75752e+08 6.76526e+08 6.77341e+08 6.78198e+08 6.79093e+08 6.80036e+08 6.81023e+08 6.82046e+08 6.83127e+08 6.84286e+08 6.85498e+08 6.86768e+08 6.88105e+08 6.89517e+08 6.90997e+08 6.92548e+08 6.94161e+08 6.95813e+08 6.97502e+08 6.99219e+08 7.00954e+08 7.02699e+08 7.04469e+08 7.0628e+08 7.08201e+08 7.10239e+08 7.12518e+08 7.14958e+08 7.1779e+08 
6.6979e+08 6.70008e+08 6.70261e+08 6.70546e+0 5.72921e+08 5.68473e+08 5.62154e+08 5.53201e+08 5.43449e+08 5.35182e+08 5.29125e+08 5.25097e+08 5.23209e+08 5.23487e+08 
7.20459e+08 7.23881e+08 7.27458e+08 7.31394e+08 7.35661e+08 7.40274e+08 7.45026e+08 7.49504e+08 7.52964e+08 7.54269e+08 7.51826e+08 7.43994e+08 7.30597e+08 7.13974e+08 6.98041e+08 6.8531e+08 6.76184e+08 6.70828e+08 6.68879e+08 6.68628e+08 6.68318e+08 6.66982e+08 6.63296e+08 6.55288e+08 6.42127e+08 6.25265e+08 6.08323e+08 5.95542e+08 5.88623e+08 5.85003e+08 5.81672e+08 5.77762e+08 5.73608e+08 5.68753e+08 5.6176e+08 5.52276e+08 5.42375e+08 5.34192e+08 5.28251e+08 5.2439e+08 5.2267e+08 5.23007e+08 
7.20237e+08 7.23654e+08 7.27234e+08 7.31185e+08 7.35471e+08 7.40103e+08 7.44866e+08 7.49342e+08 7.52785e+08 7.54071e+08 7.51624e+08 7.43847e+08 7.30603e+08 7.1417e+08 6.98371e+08 6.85694e+08 6.76459e+08 6.70744e+08 6.68396e+08 6.68014e+08 6.67832e+08 6.66717e+08 6.63176e+08 6.55131e+08 6.41853e+08 6.2504e+08 6.08505e+08 5.96329e+08 5.89824e+08 5.86227e+08 5.82728e+08 5.78667e+08 5.74299e+08 5.68965e+08 5.61275e+08 5.51303e+08 5.41304e+08 5.33214e+08 5.27397e+08 5.23704e+08 5.22142e+08 5.22545e+08 
7.19988e+08 7.23402e+08 7.26987e+08 7.30953e+08 7.35261e+08 7.39914e+08 7.44687e+08 7.49159e+08 7.52583e+08 7.53849e+08 7.514e+08 7.43678e+08 7.30592e+08 7.14356e+08 6.98697e+08 6.8609e+08 6.76797e+08 6.70777e+08 6.68015e+08 6.67442e+08 6.67332e+08 6.66398e+08 6.62952e+08 6.5483e+08 6.41453e+08 6.2475e+08 6.0869e+08 5.97154e+08 5.91051e+08 5.87468e+08 5.83827e+08 5.79621e+08 5.74983e+08 5.691e+08 5.60708e+08 5.50303e+08 5.40245e+08 5.32248e+08 5.26564e+08 5.2304e+08 5.21617e+08 5.2209e+08 
7.19713e+08 7.23125e+08 7.26715e+08 7.30699e+08 7.35032e+08 7.39705e+08 7.44488e+08 7.48954e+08 7.52359e+08 7.53605e+08 7.51155e+08 7.43491e+08 7.30563e+08 7.14532e+08 6.9902e+08 6.86492e+08 6.77183e+08 6.70923e+08 6.67744e+08 6.66925e+08 6.66834e+08 6.66037e+08 6.6263e+08 6.54392e+08 6.40927e+08 6.24399e+08 6.08867e+08 5.97997e+08 5.92291e+08 5.8872e+08 5.84963e+08 5.8061e+08 5.75644e+08 5.69152e+08 5.60077e+08 5.49298e+08 5.39207e+08 5.31297e+08 5.25755e+08 5.22397e+08 5.21092e+08 5.21642e+08 
7.19414e+08 7.22824e+08 7.26422e+08 7.30426e+08 7.34785e+08 7.39479e+08 7.4427e+08 7.48729e+08 7.52113e+08 7.5334e+08 7.5089e+08 7.43285e+08 7.30518e+08 7.147e+08 6.99339e+08 6.86898e+08 6.77604e+08 6.71168e+08 6.67592e+08 6.66481e+08 6.66355e+08 6.65641e+08 6.62215e+08 6.53824e+08 6.40282e+08 6.2399e+08 6.09028e+08 5.98844e+08 5.93524e+08 5.89975e+08 5.86127e+08 5.81621e+08 5.76271e+08 5.69123e+08 5.59398e+08 5.483e+08 5.38193e+08 5.30369e+08 5.24971e+08 5.21771e+08 5.20569e+08 5.21198e+08 
7.19092e+08 7.22501e+08 7.26109e+08 7.30135e+08 7.3452e+08 7.39234e+08 7.44031e+08 7.48484e+08 7.51849e+08 7.53056e+08 7.50605e+08 7.43062e+08 7.30461e+08 7.1486e+08 6.99652e+08 6.87303e+08 6.78047e+08 6.71489e+08 6.67572e+08 6.6613e+08 6.65906e+08 6.65218e+08 6.61717e+08 6.53136e+08 6.3953e+08 6.23528e+08 6.09166e+08 5.99674e+08 5.94733e+08 5.91222e+08 5.87308e+08 5.82633e+08 5.76849e+08 5.69021e+08 5.58689e+08 5.47314e+08 5.37206e+08 5.29473e+08 5.24213e+08 5.2116e+08 5.20056e+08 5.20764e+08 
7.18748e+08 7.22157e+08 7.25777e+08 7.29827e+08 7.34239e+08 7.38971e+08 7.43773e+08 7.48221e+08 7.51568e+08 7.52755e+08 7.50302e+08 7.42824e+08 7.3039e+08 7.15012e+08 6.99962e+08 6.87707e+08 6.78499e+08 6.71873e+08 6.67681e+08 6.65884e+08 6.65497e+08 6.6478e+08 6.61147e+08 6.52339e+08 6.38686e+08 6.23014e+08 6.09274e+08 6.00473e+08 5.95902e+08 5.92448e+08 5.88491e+08 5.83622e+08 5.7737e+08 5.68861e+08 5.5796e+08 5.46344e+08 5.36246e+08 5.2861e+08 5.23486e+08 5.20572e+08 5.19561e+08 5.20352e+08 
7.18385e+08 7.21796e+08 7.25428e+08 7.29504e+08 7.3394e+08 7.3869e+08 7.43498e+08 7.47942e+08 7.51272e+08 7.52439e+08 7.49983e+08 7.42573e+08 7.30306e+08 7.15155e+08 7.00269e+08 6.88109e+08 6.78956e+08 6.7231e+08 6.67907e+08 6.65754e+08 6.65143e+08 6.64339e+08 6.60518e+08 6.51449e+08 6.37762e+08 6.22449e+08 6.09351e+08 6.01231e+08 5.97016e+08 5.93641e+08 5.89655e+08 5.84568e+08 5.77828e+08 5.68653e+08 5.57217e+08 5.45396e+08 5.3531e+08 5.27777e+08 5.22793e+08 5.20018e+08 5.19102e+08 5.19975e+08 
7.18004e+08 7.21418e+08 7.25066e+08 7.29165e+08 7.33625e+08 7.38393e+08 7.43206e+08 7.47647e+08 7.50962e+08 7.52109e+08 7.49651e+08 7.42309e+08 7.3021e+08 7.15292e+08 7.00572e+08 6.88504e+08 6.79416e+08 6.72778e+08 6.68235e+08 6.65746e+08 6.64855e+08 6.63907e+08 6.59846e+08 6.50483e+08 6.36768e+08 6.21842e+08 6.09399e+08 6.01939e+08 5.98057e+08 5.94786e+08 5.90776e+08 5.85454e+08 5.78219e+08 5.68404e+08 5.56467e+08 5.44465e+08 5.34399e+08 5.26977e+08 5.22143e+08 5.19511e+08 5.18694e+08 5.19639e+08 
7.17608e+08 7.21028e+08 7.2469e+08 7.28812e+08 7.33294e+08 7.3808e+08 7.42901e+08 7.47339e+08 7.50639e+08 7.51768e+08 7.49308e+08 7.42034e+08 7.30104e+08 7.15422e+08 7.0087e+08 6.88893e+08 6.79873e+08 6.73263e+08 6.6864e+08 6.6587e+08 6.64657e+08 6.63499e+08 6.59141e+08 6.49454e+08 6.3572e+08 6.21202e+08 6.09418e+08 6.02585e+08 5.99014e+08 5.95868e+08 5.91833e+08 5.86266e+08 5.78538e+08 5.68109e+08 5.55712e+08 5.43554e+08 5.33514e+08 5.2621e+08 5.2154e+08 5.19064e+08 5.18351e+08 5.19354e+08 
7.17198e+08 7.20625e+08 7.24303e+08 7.28447e+08 7.3295e+08 7.37754e+08 7.42583e+08 7.47019e+08 7.50307e+08 7.51418e+08 7.48957e+08 7.41749e+08 7.2999e+08 7.15545e+08 7.01164e+08 6.89275e+08 6.80327e+08 6.73757e+08 6.69104e+08 6.6612e+08 6.64567e+08 6.63124e+08 6.58409e+08 6.48382e+08 6.34643e+08 6.20539e+08 6.09402e+08 6.03159e+08 5.99884e+08 5.9687e+08 5.9281e+08 5.86989e+08 5.78773e+08 5.6776e+08 5.5495e+08 5.42664e+08 5.32656e+08 5.25484e+08 5.20994e+08 5.18684e+08 5.1808e+08 5.19129e+08 
7.16777e+08 7.20213e+08 7.23906e+08 7.28069e+08 7.32594e+08 7.37415e+08 7.42254e+08 7.46688e+08 7.49967e+08 7.51061e+08 7.48596e+08 7.41458e+08 7.29869e+08 7.1566e+08 7.01452e+08 6.89649e+08 6.80776e+08 6.74256e+08 6.69608e+08 6.66479e+08 6.64598e+08 6.62794e+08 6.5766e+08 6.47288e+08 6.33557e+08 6.19861e+08 6.0935e+08 6.03658e+08 6.00663e+08 5.97781e+08 5.9369e+08 5.87613e+08 5.78909e+08 5.67344e+08 5.54178e+08 5.41798e+08 5.31831e+08 5.24803e+08 5.20506e+08 5.18377e+08 5.1789e+08 5.18973e+08 
7.16347e+08 7.19791e+08 7.23498e+08 7.27682e+08 7.32228e+08 7.37068e+08 7.41918e+08 7.46351e+08 7.49619e+08 7.50699e+08 7.4823e+08 7.41162e+08 7.2974e+08 7.15764e+08 7.01733e+08 6.90016e+08 6.81222e+08 6.74758e+08 6.70137e+08 6.66927e+08 6.64754e+08 6.62522e+08 6.56909e+08 6.46194e+08 6.32481e+08 6.19178e+08 6.09261e+08 6.04078e+08 6.0135e+08 5.98588e+08 5.9446e+08 5.88125e+08 5.78931e+08 5.6685e+08 5.53395e+08 5.40948e+08 5.31046e+08 5.24171e+08 5.20081e+08 5.1815e+08 5.17784e+08 5.18894e+08 
7.15911e+08 7.19362e+08 7.23083e+08 7.27287e+08 7.31854e+08 7.36712e+08 7.41576e+08 7.46009e+08 7.49265e+08 7.50332e+08 7.4786e+08 7.40858e+08 7.29604e+08 7.15858e+08 7.02011e+08 6.90376e+08 6.81665e+08 6.75265e+08 6.70679e+08 6.67437e+08 6.6503e+08 6.62329e+08 6.56172e+08 6.45117e+08 6.31431e+08 6.18498e+08 6.09137e+08 6.04421e+08 6.01944e+08 5.99287e+08 5.95112e+08 5.88505e+08 5.78821e+08 5.66275e+08 5.52597e+08 5.40107e+08 5.303e+08 5.23595e+08 5.19724e+08 5.18005e+08 5.17764e+08 5.18902e+08 
7.15469e+08 7.18928e+08 7.22661e+08 7.26885e+08 7.31474e+08 7.36352e+08 7.41231e+08 7.45664e+08 7.4891e+08 7.49963e+08 7.47487e+08 7.40548e+08 7.29461e+08 7.15943e+08 7.02282e+08 6.90733e+08 6.82106e+08 6.75775e+08 6.71231e+08 6.67985e+08 6.65405e+08 6.6223e+08 6.55471e+08 6.44071e+08 6.30421e+08 6.17834e+08 6.08987e+08 6.04689e+08 6.02441e+08 5.99869e+08 5.95642e+08 5.88732e+08 5.78569e+08 5.65619e+08 5.51768e+08 5.39266e+08 5.29591e+08 5.23077e+08 5.19442e+08 5.17948e+08 5.17829e+08 5.19005e+08 
7.15025e+08 7.1849e+08 7.22235e+08 7.26478e+08 7.31091e+08 7.35991e+08 7.40885e+08 7.45317e+08 7.48555e+08 7.49591e+08 7.4711e+08 7.40233e+08 7.29311e+08 7.16021e+08 7.02545e+08 6.9109e+08 6.82544e+08 6.76292e+08 6.71789e+08 6.68552e+08 6.65857e+08 6.62234e+08 6.5483e+08 6.43072e+08 6.29461e+08 6.17199e+08 6.08821e+08 6.04888e+08 6.02838e+08 6.00337e+08 5.96034e+08 5.88796e+08 5.78174e+08 5.6488e+08 5.50889e+08 5.38418e+08 5.28915e+08 5.22619e+08 5.1924e+08 5.17979e+08 5.17977e+08 5.1921e+08 
7.14579e+08 7.18049e+08 7.21806e+08 7.2607e+08 7.30708e+08 7.3563e+08 7.40539e+08 7.4497e+08 7.482e+08 7.49215e+08 7.4673e+08 7.39917 6.85153e+08 6.86432e+08 6.87803e+08 6 6.6935e+08 6.68722e+08 6.68436e+08 6.68468e+08 6.68779e+08 6.69315e+08 6.70005e+08 6.70795e+08 6.71592e+08 6.72337e+08 6.72893e+08 6.73235e+08 6.73375e+08 6.73313e+08 6.73123e+08 6.72824e+08 6.72437e+08 6.71989e+08 6.71547e+08 6.71125e+08 6.7071e+08 6.7028e+08 6.69886e+08 6.69573e+08 6.69285e+08 6.68983e+08 6.68751e+08 6.68567e+08 6.68413e+08 6.68265e+08 6.68242e+08 6.6829e+08 6.68306e+08 6.68293e+08 6.68308e+08 
6.75767e+08 6.75407e+08 6.745e+08 6.73476e+08 6.72327e+08 6.71156e+08 6.70095e+08 6.69204e+08 6.68555e+08 6.68251e+08 6.68262e+08 6.68551e+08 6.69063e+08 6.69727e+08 6.70489e+08 6.71258e+08 6.71974e+08 6.72504e+08 6.72822e+08 6.72944e+08 6.72868e+08 6.72672e+08 6.72368e+08 6.7198e+08 6.71536e+08 6.71105e+08 6.70694e+08 6.70293e+08 6.69879e+08 6.69505e+08 6.69214e+08 6.68948e+08 6.68669e+08 6.68464e+08 6.68306e+08 6.6818e+08 6.68058e+08 6.68063e+08 6.68136e+08 6.68177e+08 6.6819e+08 6.68228e+08 
6.75848e+08 6.75443e+08 6.74495e+08 6.73434e+08 6.72249e+08 6.71046e+08 6.69955e+08 6.69038e+08 6.68369e+08 6.68048e+08 6.68039e+08 6.68308e+08 6.68798e+08 6.69437e+08 6.70172e+08 6.70915e+08 6.71604e+08 6.72109e+08 6.72404e+08 6.72511e+08 6.72423e+08 6.72222e+08 6.71916e+08 6.71529e+08 6.7109e+08 6.7067e+08 6.70274e+08 6.69889e+08 6.69492e+08 6.6914e+08 6.68872e+08 6.68628e+08 6.68374e+08 6.68195e+08 6.68065e+08 6.67966e+08 6.67872e+08 6.67904e+08 6.68004e+08 6.68071e+08 6.68109e+08 6.6817e+08 
6.75901e+08 6.75453e+08 6.74463e+08 6.73368e+08 6.72149e+08 6.70913e+08 6.69793e+08 6.68852e+08 6.68165e+08 6.67828e+08 6.67801e+08 6.68051e+08 6.68521e+08 6.69138e+08 6.69846e+08 6.70565e+08 6.71228e+08 6.71711e+08 6.71986e+08 6.72079e+08 6.71981e+08 6.71777e+08 6.7147e+08 6.71086e+08 6.70655e+08 6.70248e+08 6.69866e+08 6.695e+08 6.69121e+08 6.68792e+08 6.68548e+08 6.68327e+08 6.68099e+08 6.67947e+08 6.67845e+08 6.67774e+08 6.67707e+08 6.67768e+08 6.67895e+08 6.67987e+08 6.6805e+08 6.68135e+08 
6.75928e+08 6.75436e+08 6.74406e+08 6.73277e+08 6.72025e+08 6.70759e+08 6.69611e+08 6.68648e+08 6.67945e+08 6.67593e+08 6.6755e+08 6.67783e+08 6.68234e+08 6.6883e+08 6.69515e+08 6.7021e+08 6.70849e+08 6.71312e+08 6.71569e+08 6.7165e+08 6.71545e+08 6.7134e+08 6.71034e+08 6.70654e+08 6.70232e+08 6.69839e+08 6.69474e+08 6.69127e+08 6.68768e+08 6.68462e+08 6.68244e+08 6.68047e+08 6.67844e+08 6.67721e+08 6.67647e+08 6.67604e+08 6.67565e+08 6.67654e+08 6.67807e+08 6.67925e+08 6.68014e+08 6.6812e+08 
6.75928e+08 6.75392e+08 6.74324e+08 6.73162e+08 6.71879e+08 6.70584e+08 6.6941e+08 6.68426e+08 6.67709e+08 6.67345e+08 6.67287e+08 6.67504e+08 6.67939e+08 6.68516e+08 6.6918e+08 6.69854e+08 6.70471e+08 6.70915e+08 6.71157e+08 6.71227e+08 6.71118e+08 6.70913e+08 6.70609e+08 6.70235e+08 6.69824e+08 6.69447e+08 6.69099e+08 6.68773e+08 6.68433e+08 6.68153e+08 6.67961e+08 6.67789e+08 6.67613e+08 6.67516e+08 6.67471e+08 6.67456e+08 6.67446e+08 6.67563e+08 6.67743e+08 6.67886e+08 6.67999e+08 6.68126e+08 
6.75899e+08 6.75322e+08 6.74216e+08 6.73024e+08 6.71712e+08 6.70388e+08 6.6919e+08 6.68189e+08 6.67459e+08 6.67084e+08 6.67014e+08 6.67218e+08 6.67638e+08 6.68198e+08 6.68843e+08 6.69497e+08 6.70096e+08 6.70524e+08 6.70752e+08 6.70813e+08 6.70701e+08 6.70499e+08 6.70198e+08 6.69832e+08 6.69434e+08 6.69073e+08 6.68743e+08 6.68439e+08 6.6812e+08 6.67866e+08 6.677e+08 6.67553e+08 6.67404e+08 6.67336e+08 6.67319e+08 6.67333e+08 6.6735e+08 6.67494e+08 6.677e+08 6.67869e+08 6.68006e+08 6.68153e+08 
6.75844e+08 6.75227e+08 6.74084e+08 6.72864e+08 6.71523e+08 6.70173e+08 6.68954e+08 6.67936e+08 6.67196e+08 6.66813e+08 6.66733e+08 6.66926e+08 6.67334e+08 6.67878e+08 6.68508e+08 6.69144e+08 6.69726e+08 6.70139e+08 6.70356e+08 6.7041e+08 6.70299e+08 6.70101e+08 6.69805e+08 6.69448e+08 6.69063e+08 6.6872e+08 6.6841e+08 6.68126e+08 6.67829e+08 6.67602e+08 6.67463e+08 6.67342e+08 6.6722e+08 6.6718e+08 6.67191e+08 6.67233e+08 6.67278e+08 6.67448e+08 6.67681e+08 6.67875e+08 6.68033e+08 6.68199e+08 
6.75762e+08 6.75106e+08 6.73929e+08 6.72682e+08 6.71313e+08 6.6994e+08 6.68701e+08 6.6767e+08 6.66922e+08 6.66534e+08 6.66446e+08 6.6663e+08 6.67029e+08 6.67559e+08 6.68176e+08 6.68796e+08 6.69364e+08 6.69764e+08 6.69972e+08 6.70022e+08 6.69913e+08 6.6972e+08 6.6943e+08 6.69083e+08 6.68715e+08 6.68389e+08 6.68099e+08 6.67837e+08 6.67562e+08 6.67363e+08 6.6725e+08 6.67155e+08 6.67061e+08 6.67048e+08 6.67088e+08 6.67157e+08 6.67229e+08 6.67425e+08 6.67684e+08 6.67901e+08 6.68081e+08 6.68266e+08 
6.75654e+08 6.74961e+08 6.73752e+08 6.72479e+08 6.71085e+08 6.6969e+08 6.68434e+08 6.67392e+08 6.6664e+08 6.66248e+08 6.66154e+08 6.66332e+08 6.66723e+08 6.67243e+08 6.67849e+08 6.68455e+08 6.69012e+08 6.69401e+08 6.69603e+08 6.69651e+08 6.69545e+08 6.69359e+08 6.69077e+08 6.68741e+08 6.6839e+08 6.68083e+08 6.67814e+08 6.67574e+08 6.67321e+08 6.67149e+08 6.67063e+08 6.66994e+08 6.66928e+08 6.66943e+08 6.6701e+08 6.67105e+08 6.67203e+08 6.67425e+08 6.67709e+08 6.67949e+08 6.68147e+08 6.6835e+08 
